2019,CSCW Journal,"Overcoming Social Barriers When Contributing to Open Source Software Projects.",Igor Steinmacher; Marco Aurélio Gerosa; Tayana Uchôa Conte; David F. Redmiles,https://doi.org/10.1007/s10606-018-9335-z,null,J,no_arxiv,0
2022,Data & Knowl. Eng.,"A core ontology on the Human-Computer Interaction phenomenon.",Simone Dornelas Costa; Monalessa Perini Barcellos; Ricardo de Almeida Falbo; Tayana Conte; Káthia M. de Oliveira,https://doi.org/10.1016/j.datak.2021.101977,null,J,no_arxiv,0
2022,JSS,"SEXTAMT: A systematic map to navigate the wide seas of factors affecting expert judgment software estimates.",Patrícia Gomes Fernandes Matsubara; Bruno F. Gadelha; Igor Steinmacher; Tayana Uchôa Conte,https://doi.org/10.1016/j.jss.2021.111148,null,J,no_arxiv,0
2022,JSS,"How has design thinking being used and integrated into software development activities? A systematic mapping.",Rafael Parizi 0001; Matheus Prestes; Sabrina Marczak; Tayana Conte,https://doi.org/10.1016/j.jss.2022.111217,null,J,no_arxiv,0
2022,JSS,"What factors affect the UX in mobile apps? A systematic mapping study on the analysis of app store reviews.",Walter Takashi Nakamura; Edson César Cunha de Oliveira; Elaine Harada Teixeira de Oliveira; David F. Redmiles; Tayana Conte,https://doi.org/10.1016/j.jss.2022.111462,null,J,no_arxiv,0
2022,TSE,"What Makes Agile Software Development Agile?",Marco Kuhrmann; Paolo Tell; Regina Hebig; Jil Klünder; Jürgen Münch; Oliver Linssen; Dietmar Pfahl; Michael Felderer; Christian R. Prause; Stephen G. MacDonell; Joyce Nakatumba-Nabende; David Raffo; Sarah Beecham; Eray Tüzün; Gustavo López 0001; Nicolás Paez; Diego Fontdevila; Sherlock A. Licorish; Steffen Küpper; Günther Ruhe; Eric Knauss; Özden Özcan-Top; Paul M. Clarke; Fergal McCaffery; Marcela Genero; Aurora Vizcaíno; Mario Piattini; Marcos Kalinowski; Tayana Conte; Rafael Prikladnicki; Stephan Krusche; Ahmet Coskunçay; Ezequiel Scott; Fabio Calefato; Svetlana Pimonova; Rolf-Helge Pfeiffer; Ulrik Pagh Schultz; Rogardt Heldal; Masud Fazal-Baqaie; Craig Anslow; Maleknaz Nayebi; Kurt Schneider; Stefan Sauer 0001; Dietmar Winkler 0001; Stefan Biffl; Maria Cecilia Bastarrica; Ita Richardson,https://doi.org/10.1109/TSE.2021.3099532,top,J,http://arxiv.org/abs/2109.11435v1,0
2022,TSE,"Pots of Gold at the End of the Rainbow: What is Success for Open Source Contributors?",Bianca Trinkenreich; Mariam Guizani; Igor Wiese; Tayana Conte; Marco Aurélio Gerosa; Anita Sarma; Igor Steinmacher,https://doi.org/10.1109/TSE.2021.3108032,top,J,http://arxiv.org/abs/2105.08789v2,0
2022,ICSE,"Bots for Pull Requests: The Good, the Bad, and the Promising.",Mairieli Santos Wessel; Ahmad Abdellatif; Igor Wiese; Tayana Conte; Emad Shihab; Marco Aurélio Gerosa; Igor Steinmacher,https://doi.org/10.1145/3510003.3512765,top,C,no_arxiv,0
2021,REJ,"A framework for evaluating and improving requirements specifications based on the developers and testers perspective.",Ana Carolina Oran; Gleison Santos; Bruno Gadelha; Tayana Conte,https://doi.org/10.1007/s00766-021-00352-6,null,J,no_arxiv,0
2020,EMSE,"Code and commit metrics of developer productivity: a study on team leaders perceptions.",Edson Oliveira 0001; Eduardo Fernandes; Igor Steinmacher; Marco Cristo; Tayana Conte; Alessandro Garcia 0001,https://doi.org/10.1007/s10664-020-09820-z,null,J,no_arxiv,0
2020,SANER,"LESSQL: Dealing with Database Schema Changes in Continuous Deployment.",Ariel Afonso; Altigran S. da Silva; Tayana Conte; Paulo Martins 0005; João M. B. Cavalcanti; Alessandro Garcia 0001,https://doi.org/10.1109/SANER48275.2020.9054796,null,C,no_arxiv,0
2019,TOSEM,"Status Quo in Requirements Engineering: A Theory and a Global Family of Surveys.",Stefan Wagner 0001; Daniel Méndez Fernández; Michael Felderer; Antonio Vetrò; Marcos Kalinowski; Roel J. Wieringa; Dietmar Pfahl; Tayana Conte; Marie-Therese Christiansson; Desmond Greer; Casper Lassenius; Tomi Männistö; Maleknaz Nayebi; Markku Oivo; Birgit Penzenstadler; Rafael Prikladnicki; Guenther Ruhe; André Schekelmann; Sagar Sen; Rodrigo O. Spínola; Ahmet Tuzcu; Jose Luis de la Vara; Dietmar Winkler 0001,https://doi.org/10.1145/3306607,top,J,http://arxiv.org/abs/1805.07951v4,0
2017,EMSE,"Naming the pain in requirements engineering - Contemporary problems, causes, and effects in practice.",Daniel Méndez Fernández; Stefan Wagner 0001; Marcos Kalinowski; Michael Felderer; Priscilla Mafra; Antonio Vetrò; Tayana Conte; Marie-Therese Christiansson; Des Greer; Casper Lassenius; Tomi Männistö; M. Nayabi; Markku Oivo; Birgit Penzenstadler; Dietmar Pfahl; Rafael Prikladnicki; Günther Ruhe; André Schekelmann; Sagar Sen; Rodrigo O. Spínola; Ahmet Tuzcu; Jose Luis de la Vara; Roel J. Wieringa,https://doi.org/10.1007/s10664-016-9451-7,null,J,no_arxiv,0
